DEPTH,AC,ACS,BS,CALI,DEN,DENC,GR,NEU,PEF,RDEP,RMED,ed_vae,der_vae,poi,percentile,labels
3185.2000000000003,61.9766,111.5408,8.5,8.6719,2.617,0.0584,9.7472,0.0587,8.5406,7.257,7.7363,0.30140434271808,0.0009404106700464,0.0,43.0,0.0
3185.3,61.2602,112.6502,8.5,8.6719,2.6157,0.0558,9.338,0.058,8.4993,7.3861,8.0354,0.3033671201062203,0.0019627773881403,0.0,70.0,0.0
3185.4,60.8257,112.6359,8.5,8.6719,2.6179,0.0548,9.5142,0.0569,8.445,7.4698,8.0937,0.3050539982846113,0.0016868781783909,0.0,64.0,0.0
3185.5,60.4879,111.9481,8.5,8.6719,2.6257,0.0571,9.236,0.0556,8.4039,7.461,8.1214,0.3075261294250762,0.0024721311404648,0.0,76.0,0.0
3185.6,60.2542,110.311,8.5,8.6719,2.6367,0.0614,9.0705,0.054,8.3823,7.4654,8.1529,0.3109438133122535,0.0034176838871773,0.0,84.0,0.0
3185.7000000000003,60.0854,109.5307,8.5,8.6719,2.6464,0.0651,9.4411,0.0522,8.3806,7.4922,8.2291,0.313471027600588,0.0025272142883344,0.0,77.0,0.0
3185.8,59.9263,108.2336,8.5,8.6719,2.6521,0.0664,8.9542,0.0504,8.4008,7.5506,8.3411,0.3162166210367872,0.0027455934361992,0.0,79.0,0.0
3185.9,59.7581,105.3319,8.5,8.6719,2.6545,0.0658,7.9147,0.0516,8.4547,7.6006,8.4261,0.3197624534472122,0.0035458324104249,0.0,85.0,0.0
3186.0,59.5935,104.4139,8.5,8.6484,2.6549,0.0645,8.0489,0.0477,8.5388,7.6327,8.547,0.3213531931252364,0.0015907396780242,0.0,62.0,0.0
3186.1,59.3782,103.9785,8.5,8.6719,2.6536,0.0628,8.4476,0.0464,8.6262,7.6836,8.6632,0.3223905099078222,0.0010373167825857,0.0,46.0,0.0
3186.2000000000003,59.0106,103.305,8.5,8.6719,2.6489,0.0602,7.8258,0.0448,8.6775,7.7163,8.7085,0.323531726616716,0.0011412167088937,0.0,50.0,0.0
3186.3,58.8739,104.7691,8.5,8.6719,2.6428,0.0571,7.4287,0.0426,8.6876,7.7539,8.7663,0.3222827180404504,0.0012490085762655,0.0,53.0,0.0
3186.4,58.8164,106.5063,8.5,8.6719,2.6398,0.0552,7.0015,0.0405,8.6777,7.7634,8.7924,0.3209146371223758,0.0013680809180746,0.0,57.0,0.0
3186.5,58.735,106.2677,8.5,8.6719,2.6417,0.0553,7.2592,0.0393,8.669,7.7398,8.7462,0.3213253770505533,0.0004107399281775,0.0,20.0,0.0
3186.6,58.74,106.5073,8.5,8.6719,2.646,0.0557,7.3255,0.039,8.6481,7.7351,8.7283,0.3216267148961447,0.0003013378455913,0.0,15.0,0.0
3186.7000000000003,58.7849,106.8094,8.5,8.6719,2.6488,0.055,7.2657,0.0396,8.5957,7.7257,8.7263,0.3216221396471048,4.575249039906471e-06,0.0,0.0,0.0
3186.8,58.8282,106.2643,8.5,8.6719,2.6492,0.0537,6.5903,0.0404,8.5181,7.6976,8.6888,0.3219447160234578,0.000322576376353,0.0,16.0,0.0
3186.9,59.0497,106.9547,8.5,8.6719,2.6497,0.054,7.1131,0.0412,8.4513,7.665,8.6299,0.3205660861164409,0.0013786299070169,0.0,57.0,0.0
3187.0,59.3914,108.0329,8.5,8.6484,2.6514,0.0567,7.1074,0.0445,8.4333,7.6235,8.5623,0.3188277844092776,0.0017383017071632,0.0,66.0,0.0
3187.1,59.8744,106.5121,8.5,8.6719,2.6534,0.0594,7.0811,0.0425,8.4631,7.6327,8.5183,0.3190626137809559,0.0002348293716782,0.0,11.0,0.0
3187.2000000000003,60.3376,105.6087,8.5,8.6719,2.6535,0.0598,7.2375,0.0432,8.5077,7.5506,8.4692,0.3182996338077709,0.000762979973185,0.0,36.0,0.0
3187.3,60.7745,105.1703,8.5,8.625,2.6521,0.0582,7.5214,0.0439,8.547,7.5325,8.3963,0.317118576855658,0.0011810569521129,0.0,52.0,0.0
3187.4,61.0231,105.1789,8.5,8.6719,2.6509,0.0563,7.9161,0.0443,8.5827,7.51,8.3796,0.3161616208976364,0.0009569559580215,0.0,43.0,0.0
3187.5,61.1698,105.245,8.5,8.6719,2.6501,0.0549,7.9491,0.0437,8.6094,7.5235,8.4148,0.3157858543870303,0.0003757665106061,0.0,18.0,0.0
3187.6,61.2274,105.3588,8.5,8.6719,2.6491,0.0539,7.6891,0.0424,8.6103,7.5235,8.4186,0.3155147061354354,0.0002711482515948,0.0,13.0,0.0
3187.7000000000003,61.1567,105.3653,8.5,8.6719,2.6477,0.0535,8.4543,0.0409,8.5788,7.5011,8.4055,0.3152240374297878,0.0002906687056475,0.0,14.0,0.0
3187.8,61.1404,105.6087,8.5,8.6719,2.648,0.0548,7.6138,0.0401,8.5598,7.4921,8.4354,0.3153739633766769,0.000149925946889,0.0,7.0,0.0
3187.9,61.1805,106.0981,8.5,8.6719,2.6527,0.0595,6.4888,0.043,8.6079,7.5055,8.4635,0.3159002145550604,0.0005262511783835,0.0,26.0,0.0
3188.0,61.031,106.6554,8.5,8.6484,2.6598,0.0663,6.7235,0.041,8.726,7.4832,8.4804,0.3168276570088875,0.000927442453827,0.0,42.0,0.0
3188.1,60.6788,107.5716,8.5,8.7031,2.665,0.0722,6.3524,0.0397,8.8712,7.4654,8.4785,0.3178183837261567,0.0009907267172691,0.0,45.0,0.0
3188.2000000000003,60.0788,108.9366,8.5,8.7031,2.665,0.0738,6.5485,0.0392,8.9542,7.4477,8.4691,0.318129771397353,0.0003113876711963,0.0,15.0,0.0
3188.3,59.5482,109.4885,8.5,8.7031,2.6615,0.0709,6.4903,0.0381,8.9184,7.3905,8.4785,0.3183765490875877,0.0002467776902347,0.0,12.0,0.0
3188.4,59.1771,109.1142,8.5,8.6875,2.6586,0.0658,6.4415,0.0391,8.7899,7.4036,8.4917,0.3191555041316608,0.0007789550440731,0.0,36.0,0.0
3188.5,59.0417,107.4299,8.5,8.6719,2.6585,0.0616,6.6458,0.0391,8.651,7.3774,8.4993,0.3205914037851444,0.0014358996534836,0.0,59.0,0.0
3188.6,58.9159,105.6119,8.5,8.6484,2.6592,0.0598,6.7015,0.042,8.5655,7.3992,8.5107,0.3223757420587381,0.0017843382735936,0.0,67.0,0.0
3188.7000000000003,58.9402,104.8661,8.5,8.625,2.6584,0.0603,6.5295,0.042,8.5515,7.373,8.5069,0.3227422328097638,0.0003664907510256,0.0,18.0,0.0
3188.8,59.2458,106.1781,8.5,8.6719,2.6552,0.0616,6.5341,0.0392,8.5793,7.3427,8.5565,0.320647156806862,0.0020950760029017,0.0,72.0,0.0
3188.9,59.2965,108.2441,8.5,8.6719,2.6505,0.0623,5.7155,0.0394,8.6318,7.3168,8.5911,0.3185357296011236,0.0021114272057384,0.0,72.0,0.0
3189.0,59.3418,110.5291,8.5,8.6719,2.6461,0.0617,5.3572,0.0404,8.6924,7.3039,8.5546,0.3160691341817964,0.0024665954193272,0.0,76.0,0.0
3189.1,59.5044,112.9471,8.5,8.625,2.6438,0.061,5.9938,0.0447,8.7513,7.274,8.5259,0.3132027708603868,0.0028663633214095,0.0,80.0,0.0
3189.2000000000003,59.7436,112.1625,8.5,8.6484,2.6433,0.061,6.3589,0.0438,8.7861,7.2527,8.4993,0.3129396197698844,0.0002631510905024,0.0,13.0,0.0
3189.3,60.0124,110.4362,8.5,8.6484,2.6422,0.0616,6.3303,0.0455,8.7913,7.1853,8.4748,0.3131760446002199,0.0002364248303355,0.0,12.0,0.0
3189.4,60.3032,108.6791,8.5,8.6719,2.6387,0.0617,6.8092,0.0468,8.778,7.1437,8.4297,0.3129744298630542,0.0002016147371657,0.0,10.0,0.0
3189.5,60.656,106.8464,8.5,8.6719,2.6342,0.0611,6.4901,0.0475,8.7549,7.119,8.363,0.3127727352749767,0.0002016945880775,0.0,10.0,0.0
3189.6,60.9166,105.4208,8.5,8.6719,2.6308,0.0603,6.4089,0.0478,8.708,7.0861,8.3264,0.3126435203775805,0.0001292148973962,0.0,6.0,0.0
3189.7000000000003,60.7207,105.7086,8.5,8.6719,2.6293,0.0595,5.8659,0.0481,8.6399,7.0535,8.3027,0.3126514143711162,7.893993535679211e-06,0.0,0.0,0.0
3189.8,60.6402,106.6872,8.5,8.6719,2.628,0.0585,6.7222,0.049,8.5681,6.989,8.2576,0.3113725857395227,0.0012788286315934,0.0,54.0,0.0
3189.9,60.5635,108.1294,8.5,8.6719,2.6263,0.0573,7.0155,0.0507,8.5179,6.9097,8.1642,0.3096427012410446,0.0017298844984781,0.0,65.0,0.0
3190.0,60.2068,110.3175,8.5,8.6719,2.6249,0.0563,7.502,0.0527,8.4957,6.894,8.1214,0.3083273154938225,0.001315385747222,0.0,56.0,0.0
3190.1,60.1337,111.2895,8.5,8.6719,2.624,0.0556,6.9202,0.0537,8.4856,6.828,8.0782,0.3074784204909903,0.0008488950028322,0.0,39.0,0.0
3190.2000000000003,60.2333,111.3405,8.5,8.6719,2.6239,0.0551,6.6421,0.0535,8.4767,6.7781,7.8939,0.3066298162958598,0.0008486041951304,0.0,39.0,0.0
3190.3,60.3859,109.6429,8.5,8.6719,2.6242,0.0547,7.3147,0.0527,8.4714,6.6502,7.7453,0.3067057211203509,7.590482449115754e-05,0.0,4.0,0.0
3190.4,60.612,109.6341,8.5,8.6719,2.6248,0.0544,7.8486,0.0524,8.4624,6.6354,7.6797,0.3058892120859561,0.0008165090343947,0.0,38.0,0.0
3190.5,60.8866,110.8058,8.5,8.6719,2.6259,0.0544,9.1391,0.0528,8.4458,6.5804,7.6325,0.3038406974982972,0.0020485145876589,0.0,71.0,0.0
3190.6,61.0911,111.5132,8.5,8.6719,2.628,0.0554,8.3647,0.0536,8.4313,6.5262,7.5578,0.3028882360456144,0.0009524614526827,0.0,43.0,0.0
3190.7000000000003,61.1983,112.9651,8.5,8.6719,2.6304,0.0572,8.7988,0.0545,8.4285,6.4761,7.442,0.3012497231855693,0.001638512860045,0.0,63.0,0.0
3190.8,61.2204,115.0509,8.5,8.6719,2.6325,0.0595,8.9183,0.0549,8.4468,6.4374,7.3586,0.2995181474723655,0.0017315757132038,0.0,65.0,0.0
3190.9,61.1755,115.8368,8.5,8.6719,2.6332,0.0614,8.2776,0.0551,8.4938,6.392,7.3438,0.2991336847349278,0.0003844627374377,0.0,19.0,0.0
3191.0,61.0902,116.4055,8.5,8.6719,2.6319,0.0619,7.4956,0.0555,8.552,6.3131,7.1214,0.2981133542354887,0.0010203304994391,0.0,46.0,0.0
3191.1,60.9616,116.7452,8.5,8.6719,2.6295,0.0611,6.8699,0.0563,8.5878,6.229,6.9824,0.2973861014903615,0.0007272527451271,0.0,35.0,0.0
3191.2000000000003,60.9028,116.5401,8.5,8.7031,2.6263,0.0592,7.2596,0.0574,8.5694,6.1501,6.8646,0.2965830570634402,0.0008030444269213,0.0,37.0,0.0
3191.3,60.8589,116.4103,8.5,8.6719,2.6227,0.0571,8.7209,0.0586,8.5083,6.1016,6.7655,0.2954823234394948,0.0011007336239454,0.0,49.0,0.0
3191.4,60.8308,116.4039,8.5,8.6719,2.6197,0.0556,9.2537,0.0599,8.4561,6.0728,6.6586,0.2946067141901226,0.0008756092493721,0.0,40.0,0.0
3191.5,60.9131,116.0857,8.5,8.6719,2.618,0.055,9.7231,0.0613,8.4449,6.0035,6.6037,0.2939225214607657,0.0006841927293569,0.0,33.0,0.0
3191.6,61.0956,116.0453,8.5,8.6719,2.618,0.0554,9.3007,0.0629,8.4574,5.9631,6.547,0.2932991581517484,0.0006233633090172,0.0,30.0,0.0
3191.7000000000003,61.4189,116.4835,8.5,8.6719,2.6195,0.0563,9.44,0.0643,8.4527,5.9354,6.4983,0.2920651123970475,0.0012340457547008,0.0,53.0,0.0
3191.8,61.8904,116.2281,8.5,8.6719,2.6216,0.0573,8.9928,0.065,8.4382,5.8867,6.4431,0.291156744381196,0.0009083680158515,0.0,42.0,0.0
3191.9,62.3629,115.8097,8.5,8.6719,2.6237,0.0577,9.1955,0.0647,8.4474,5.8417,6.3278,0.2900808357351023,0.0010759086460936,0.0,48.0,0.0
3192.0,62.7936,115.2831,8.5,8.6719,2.6242,0.0571,9.0737,0.0638,8.4866,5.7621,6.2068,0.2889701882868042,0.001110647448298,0.0,49.0,0.0
3192.1,62.8557,115.1267,8.5,8.6719,2.6215,0.0551,8.2864,0.0662,8.518,5.7504,6.1553,0.2885621499300659,0.0004080383567383,0.0,20.0,0.0
3192.2000000000003,62.8227,115.1301,8.5,8.6484,2.6159,0.0528,8.9606,0.0639,8.5088,5.67,6.0783,0.2872913316414661,0.0012708182885998,0.0,54.0,0.0
3192.3,62.7584,115.3197,8.5,8.6719,2.6104,0.0516,9.686,0.065,8.4752,5.6474,6.022,0.2861309695039372,0.0011603621375288,0.0,51.0,0.0
3192.4,62.7786,116.133,8.5,8.6719,2.6084,0.0528,9.2972,0.0663,8.4608,5.6249,5.9771,0.2850536622177145,0.0010773072862226,0.0,48.0,0.0
3192.5,62.8014,117.07,8.5,8.6719,2.6095,0.0557,9.0357,0.0677,8.4756,5.5943,5.9296,0.2842226518827533,0.0008310103349611,0.0,39.0,0.0
3192.6,62.7552,117.8184,8.5,8.6719,2.6101,0.0582,8.632,0.0693,8.5085,5.5557,5.8817,0.2836676266517178,0.0005550252310355,0.0,27.0,0.0
3192.7000000000003,62.8606,118.4638,8.5,8.6719,2.6071,0.0583,7.8764,0.071,8.5435,5.5257,5.8036,0.2823684436805955,0.0012991829711223,0.0,55.0,0.0
3192.8,63.0004,118.916,8.5,8.6719,2.601,0.0561,7.7227,0.0755,8.5799,5.4455,5.6791,0.2802441669920753,0.0021242766885202,0.0,72.0,0.0
3192.9,63.0427,118.7485,8.5,8.625,2.5948,0.0535,7.1702,0.0773,8.6073,5.3256,5.4546,0.2785908452623329,0.0016533217297424,0.0,64.0,0.0
3193.0,63.325,118.6235,8.5,8.6719,2.5904,0.052,7.3345,0.0765,8.6122,5.2649,5.3626,0.276929630995191,0.0016612142671418,0.0,64.0,0.0
3193.1,63.7134,118.4652,8.5,8.6719,2.5872,0.0521,6.9485,0.079,8.5956,5.2475,5.3314,0.275593749016985,0.0013358819782059,0.0,56.0,0.0
3193.2000000000003,64.0446,118.0037,8.5,8.6719,2.5851,0.054,7.1386,0.0819,8.5838,5.2227,5.2881,0.2745692175744781,0.0010245314425068,0.0,46.0,0.0
3193.3,64.3727,119.0426,8.5,8.6719,2.5844,0.0573,8.6513,0.0855,8.6,5.1761,5.2497,0.2720943510637633,0.0024748665107148,0.0,76.0,0.0
3193.4,64.6871,120.7531,8.5,8.6719,2.5849,0.0615,7.7794,0.0895,8.6349,5.164,5.2118,0.2700257731727642,0.0020685778909991,0.0,71.0,0.0
3193.5,64.898,120.52,8.5,8.6719,2.5848,0.0653,8.0061,0.0929,8.6588,5.0993,5.1371,0.2691417293298308,0.0008840438429333,0.0,41.0,0.0
3193.6,65.1563,120.4645,8.5,8.6719,2.5818,0.0671,9.7255,0.0943,8.6487,5.002,4.947,0.2667843763228323,0.0023573530069984,0.0,75.0,0.0
3193.7000000000003,65.4481,120.4999,8.5,8.6719,2.5765,0.066,9.3546,0.093,8.6131,4.9296,4.8059,0.2648233093036005,0.0019610670192318,0.0,70.0,0.0
3193.8,65.7217,119.8681,8.5,8.6719,2.5706,0.0629,8.8321,0.0896,8.5826,4.8962,4.7489,0.2638579572885709,0.0009653520150296,0.0,44.0,0.0
3193.9,65.9636,119.6064,8.5,8.6719,2.5661,0.0591,8.0819,0.0863,8.562,4.894,4.7208,0.263103063518845,0.0007548937697258,0.0,36.0,0.0
3194.0,66.1758,119.6714,8.5,8.6719,2.5638,0.0556,8.383,0.0845,8.5428,4.9029,4.8072,0.2624805703587287,0.0006224931601163,0.0,30.0,0.0
3194.1,66.3107,120.2895,8.5,8.6719,2.5632,0.0532,8.4744,0.0838,8.5072,5.0014,5.0724,0.2626691457036121,0.0001885753448833,0.0,9.0,0.0
3194.2000000000003,66.3853,120.741,8.5,8.6719,2.5647,0.0523,8.7833,0.0835,8.4455,5.0994,5.2629,0.2630832379642662,0.0004140922606541,0.0,21.0,0.0
3194.3,66.396,121.0184,8.5,8.7031,2.5682,0.053,8.7232,0.0831,8.3692,5.1064,5.2377,0.2631727126690732,8.947470480702435e-05,0.0,4.0,0.0
3194.4,66.2019,120.9183,8.5,8.6719,2.572,0.0544,9.2975,0.0822,8.3162,5.0523,5.138,0.2635312880769297,0.0003585754078564,0.0,18.0,0.0
3194.5,65.854,120.6698,8.5,8.6719,2.5737,0.0554,7.238,0.0805,8.3252,5.0082,5.0765,0.2650883283272864,0.0015570402503567,0.0,62.0,0.0
3194.6,65.3174,120.2494,8.5,8.6719,2.5734,0.0553,6.6762,0.078,8.384,4.9876,5.0413,0.2667910415978808,0.0017027132705944,0.0,65.0,0.0
3194.7000000000003,64.7015,119.5129,8.5,8.6719,2.5738,0.0544,7.331,0.0748,8.452,5.0198,5.1359,0.2692733089425334,0.0024822673446525,0.0,76.0,0.0
3194.8,64.2417,118.8456,8.5,8.6719,2.5771,0.0534,7.9861,0.0716,8.5094,5.1233,5.3913,0.2723539826164456,0.0030806736739122,0.0,81.0,0.0
3194.9,64.0427,118.3371,8.5,8.6719,2.5836,0.0537,7.4583,0.0692,8.5632,5.1957,5.568,0.2749993702857444,0.0026453876692987,0.0,78.0,0.0
3195.0,64.2122,118.1004,8.5,8.6719,2.5923,0.0553,8.7133,0.0677,8.626,5.2301,5.6368,0.2758454179368327,0.0008460476510883,0.0,39.0,0.0
3195.1,64.4529,117.7623,8.5,8.6719,2.6025,0.0577,6.8722,0.0668,8.6781,5.2575,5.6797,0.277562681916781,0.0017172639799482,0.0,65.0,0.0
3195.2000000000003,64.7178,117.1416,8.5,8.6719,2.6126,0.0598,6.3251,0.0664,8.7006,5.2951,5.7431,0.2792144082311799,0.0016517263143989,0.0,63.0,0.0
3195.3,64.7623,117.4873,8.5,8.6719,2.6205,0.0612,6.9948,0.0661,8.6873,5.2926,5.7581,0.2797641385417386,0.0005497303105587,0.0,27.0,0.0
3195.4,64.6809,118.0563,8.5,8.6719,2.6245,0.0617,6.9655,0.0657,8.6438,5.3129,5.7401,0.2800747911545711,0.0003106526128324,0.0,15.0,0.0
3195.5,64.4144,118.6336,8.5,8.6719,2.6262,0.0619,7.943,0.0646,8.5827,5.3154,5.7551,0.2802943473067348,0.0002195561521636,0.0,11.0,0.0
3195.6,64.0542,119.2772,8.5,8.6719,2.6282,0.0624,8.904,0.0627,8.533,5.3205,5.8219,0.2809319845628561,0.0006376372561213,0.0,31.0,0.0
3195.7000000000003,63.6937,119.7523,8.5,8.6719,2.6309,0.0628,9.1742,0.0603,8.5282,5.3564,5.8858,0.2821026902704558,0.0011707057075997,0.0,51.0,0.0
3195.8,63.422,119.6383,8.5,8.6719,2.631,0.0615,8.7131,0.0582,8.552,5.4083,5.9539,0.2833952796292573,0.0012925893588014,0.0,55.0,0.0
3195.9,63.3342,118.8933,8.5,8.6484,2.6274,0.0583,8.2199,0.0601,8.5417,5.4162,5.9634,0.2838233888220282,0.0004281091927708,0.0,21.0,0.0
3196.0,63.3394,118.1395,8.5,8.6719,2.6227,0.055,8.3149,0.0578,8.4727,5.4346,5.937,0.283704133318973,0.0001192555030552,0.0,6.0,0.0
3196.1,63.4311,118.3708,8.5,8.6823,2.6212,0.0541,8.1448,0.0592,8.3927,5.4585,5.9644,0.2832351615547441,0.0004689717642288,0.0,23.0,0.0
3196.2000000000003,63.5056,118.033,8.5,8.6758,2.6233,0.0558,8.8162,0.0608,8.3597,5.4825,5.9984,0.2835652496548396,0.0003300881000954,0.0,16.0,0.0
3196.3,63.5512,117.3443,8.5,8.6844,2.6266,0.0581,9.4086,0.0616,8.3743,5.5475,6.0935,0.2847661469026874,0.0012008972478478,0.0,52.0,0.0
3196.4,63.4769,116.2405,8.5,8.6719,2.629,0.0591,10.3375,0.0615,8.4073,5.5804,6.1575,0.2862142499493236,0.0014481030466361,0.0,59.0,0.0
3196.5,63.3073,114.599,8.5,8.6602,2.6292,0.0592,10.5424,0.0638,8.4409,5.5971,6.1686,0.287962827962185,0.0017485780128613,0.0,66.0,0.0
3196.6,63.1113,112.8012,8.5,8.6719,2.6252,0.0606,10.403,0.0609,8.4676,5.6474,6.1932,0.289637558698097,0.001674730735912,0.0,64.0,0.0
3196.7000000000003,63.2066,112.5509,8.5,8.6719,2.6186,0.0627,8.9256,0.0623,8.482,5.6615,6.2191,0.2891925039286857,0.0004450547694113,0.0,22.0,0.0
3196.8,63.1268,113.4811,8.5,8.6719,2.6122,0.064,7.7116,0.0655,8.4955,5.6871,6.2702,0.2882918173000077,0.0009006866286779,0.0,41.0,0.0
3196.9,62.9354,115.229,8.5,8.625,2.6068,0.0641,8.0416,0.0724,8.5164,5.7215,6.2909,0.2866529058324407,0.001638911467567,0.0,63.0,0.0
3197.0,63.0926,115.9266,8.5,8.625,2.6027,0.0634,8.4098,0.076,8.545,5.7042,6.2474,0.2848648196499392,0.0017880861825014,0.0,67.0,0.0
3197.1,63.0414,116.6631,8.5,8.625,2.6002,0.0625,7.5946,0.0775,8.5694,5.733,6.2611,0.2844177805700764,0.0004470390798628,0.0,22.0,0.0
3197.2000000000003,62.8028,117.4325,8.5,8.625,2.5998,0.0618,7.0038,0.0769,8.5637,5.7331,6.1794,0.2842817158312719,0.0001360647388045,0.0,7.0,0.0
3197.3,62.7364,117.1034,8.5,8.625,2.6005,0.0612,7.3649,0.0752,8.5294,5.6757,6.0091,0.2840413661351798,0.0002403496960921,0.0,12.0,0.0
3197.4,62.7632,116.9576,8.5,8.6719,2.6006,0.0601,7.2159,0.0706,8.4954,5.6985,6.0414,0.2843563968770736,0.0003150307418938,0.0,16.0,0.0
3197.5,62.8914,117.0102,8.5,8.6719,2.6004,0.0586,7.4991,0.0694,8.4878,5.7854,6.1887,0.2845965671248571,0.0002401702477834,0.0,12.0,0.0
3197.6,63.3913,116.8722,8.5,8.6719,2.6018,0.0581,8.1726,0.0693,8.4971,5.8807,6.3325,0.2841660062641986,0.0004305608606585,0.0,21.0,0.0
3197.7000000000003,63.8597,117.029,8.5,8.6719,2.605,0.0596,8.6072,0.0706,8.5138,6.0225,6.5302,0.2841678168168274,1.8105526288225704e-06,0.0,0.0,0.0
3197.8,64.2625,117.5876,8.5,8.6719,2.6083,0.0626,9.0939,0.0729,8.5576,6.092,6.5275,0.2832239142409913,0.000943902575836,0.0,43.0,0.0
3197.9,64.4116,117.6461,8.5,8.6719,2.6089,0.0653,9.2247,0.0747,8.6284,6.1048,6.525,0.2828915596496208,0.0003323545913705,0.0,17.0,0.0
3198.0,64.5201,117.8069,8.5,8.6719,2.6061,0.0659,9.7019,0.0753,8.689,6.0697,6.5032,0.2818568336592824,0.0010347259903384,0.0,46.0,0.0
3198.1,64.6057,118.2156,8.5,8.6719,2.6015,0.064,9.3634,0.075,8.7114,6.0601,6.4264,0.2805746750596098,0.0012821585996725,0.0,55.0,0.0
3198.2000000000003,64.551,118.9428,8.5,8.6719,2.5982,0.0612,8.5077,0.0743,8.6789,5.991,6.2909,0.2793230879618998,0.00125158709771,0.0,54.0,0.0
3198.3,64.4952,119.7425,8.5,8.6719,2.5985,0.0592,7.7719,0.0733,8.6159,5.9785,6.2817,0.278989946130775,0.0003331418311248,0.0,17.0,0.0
3198.4,64.4836,120.5823,8.5,8.6719,2.6028,0.0589,8.4611,0.0718,8.5563,6.0317,6.3479,0.2790862449891685,9.62988583935176e-05,0.0,5.0,0.0
3198.5,64.3402,120.5862,8.5,8.6719,2.6085,0.0594,9.067,0.0698,8.5324,6.0348,6.3674,0.280109172643902,0.0010229276547335,0.0,46.0,0.0
3198.6,64.1215,120.2087,8.5,8.6719,2.6122,0.0593,8.9146,0.0679,8.5521,6.0035,6.2863,0.2811716323090286,0.0010624596651265,0.0,47.0,0.0
3198.7000000000003,63.7918,119.3678,8.5,8.6719,2.6138,0.059,8.7924,0.0667,8.5825,6.0348,6.3301,0.2831334850929787,0.0019618527839501,0.0,70.0,0.0
3198.8,63.4608,118.2862,8.5,8.6719,2.6148,0.059,9.0506,0.0658,8.5989,6.0728,6.4562,0.285358084735156,0.0022245996421773,0.0,73.0,0.0
3198.9,63.1216,117.2254,8.5,8.6719,2.617,0.0601,9.2428,0.0647,8.6011,6.0601,6.4122,0.2871186907380635,0.0017606060029075,0.0,66.0,0.0
3199.0,62.7578,116.4697,8.5,8.6719,2.6206,0.062,9.1868,0.0628,8.6189,6.0856,6.4383,0.289291815367616,0.0021731246295524,0.0,73.0,0.0
3199.1,62.3699,115.9861,8.5,8.6719,2.6242,0.0639,8.4524,0.0609,8.6537,6.1113,6.4911,0.2915710177400504,0.0022792023724343,0.0,74.0,0.0
3199.2000000000003,62.0733,115.5966,8.5,8.6719,2.6266,0.0656,8.2156,0.0604,8.6782,6.1501,6.5104,0.2931792008656982,0.0016081831256477,0.0,62.0,0.0
3199.3,62.2079,115.1459,8.5,8.6719,2.6267,0.0662,8.1861,0.0618,8.684,6.1566,6.5275,0.2932655006100141,8.62997443158986e-05,0.0,4.0,0.0
3199.4,62.2736,115.0181,8.5,8.6719,2.6242,0.0651,8.5547,0.0645,8.6734,6.1762,6.5348,0.2927999787920719,0.0004655218179421,0.0,23.0,0.0
3199.5,62.3086,115.2215,8.5,8.6719,2.619,0.0622,7.4212,0.0671,8.668,6.1339,6.4541,0.2917526336018958,0.001047345190176,0.0,47.0,0.0
3199.6,62.3674,116.4449,8.5,8.6719,2.6117,0.0584,7.3489,0.0688,8.6688,6.0792,6.3745,0.2892965164742571,0.0024561171276387,0.0,76.0,0.0
3199.7000000000003,62.3827,116.8047,8.5,8.6719,2.605,0.0559,7.2972,0.0697,8.6802,6.057,6.3476,0.2879790508189741,0.001317465655283,0.0,56.0,0.0
3199.8,62.3916,116.6599,8.5,8.6875,2.6017,0.0562,8.1428,0.0683,8.7195,6.0222,6.3185,0.2872853101169069,0.0006937407020672,0.0,33.0,0.0
3199.9,62.6004,116.7799,8.5,8.7031,2.604,0.0593,7.7619,0.0681,8.7919,6.0411,6.3371,0.2872013441763089,8.396594059795204e-05,0.0,4.0,0.0
3200.0,62.7742,117.2485,8.5,8.7031,2.6087,0.062,7.3191,0.0666,8.8415,6.0728,6.3674,0.2873431730265476,0.0001418288502387,0.0,7.0,0.0
3200.1,62.925,117.9764,8.5,8.7266,2.6123,0.0618,9.1073,0.0618,8.8202,6.0348,6.3569,0.2863340641254098,0.0010091089011378,0.0,45.0,0.0
3200.2000000000003,63.1476,118.6402,8.5,8.75,2.6133,0.0592,8.6478,0.0599,8.7473,6.0538,6.4217,0.2857707260427859,0.0005633380826238,0.0,27.0,0.0
3200.3,63.4601,119.332,8.5,8.7031,2.6121,0.0561,8.1878,0.0633,8.6786,6.0792,6.4766,0.2845607121237207,0.0012100139190652,0.0,52.0,0.0
3200.4,63.8557,120.0502,8.5,8.6719,2.6111,0.0551,9.1059,0.0626,8.6582,6.0474,6.4814,0.2825762157262544,0.0019844963974662,0.0,70.0,0.0
3200.5,64.1504,120.1577,8.5,8.6719,2.6117,0.0569,8.6957,0.0621,8.6881,6.0824,6.5044,0.2821497078772487,0.0004265078490056,0.0,21.0,0.0
3200.6,64.3127,120.0812,8.5,8.6875,2.6138,0.0604,7.9991,0.0601,8.7294,6.0222,6.4598,0.2820191464607112,0.0001305614165375,0.0,6.0,0.0
3200.7000000000003,64.3271,119.801,8.5,8.7031,2.6156,0.0631,7.9455,0.0607,8.7452,6.0035,6.4169,0.2822777576293769,0.0002586111686657,0.0,13.0,0.0
